id,id2,origina_text,translation
17219,3435921409,オクトスラッシャーの説明
17220,3435921409,おさみしなみだの説明
17221,3435921409,コンボハンターの説明
17222,3435921409,自認ビギナーの説明
17223,3435921409,戦神の説明
17224,3435921409,闘神の説明
17225,3435921409,御乱神の説明
17226,3435921409,スパイカーの説明
17227,3435921409,イレイザーの説明
17228,3435921409,レアカイザーの説明
17229,3435921409,チェインハンターの説明
17230,3435921409,チェインマスターの説明
17231,3435921409,グミ嫌いの説明
17232,3435921409,アイテムがかりの説明
17233,3435921409,英雄を超えたタッグの説明
17234,3435921409,母を超えた息子の説明
17235,3435921409,弓を使った、戦闘技術を身につけた者に<NL>贈られた称号。
17236,3435921409,累計ＧＰ１０００以上を達成！<NL>自然という広大な世界で、生き抜く術を身につけた者の呼称。
17237,3435921409,累計ＧＰ１００００以上を達成した時に贈られた称号。
17238,3435921409,累計ＧＰ１００００以上を達成！<NL>的確に敵を仕留める優れた射手。「狙った獲物は逃さないよ！」
17239,3435921409,累計ＧＰ２００００以上を達成！<NL>その威力や、流星の如し！<S>選ばれし弓使いが得る称号。
17240,3435921409,累計ＧＰ３００００以上を達成！<NL>最高の弓使いと認められた者こそ、この称号を得るに相応しい！
17241,3435921409,「サバイバルバトル」で１０連勝を達成！<NL>激戦を弓で生き抜いた、強き者へと贈られる。
17242,3435921409,「アーケードバトル」をクリア！<NL>全８戦を戦い抜いた勇者へと贈られる称号。
17243,3435921409,ワイルドレディの説明
17244,3435921409,RESISTNCEの説明
17245,3435921409,流星のナナリーの説明
17246,3435921409,料理上手の説明
17247,3435921409,男女の説明
17248,3435921409,マッハねーちゃんの説明
17249,3435921409,さすらい包丁の説明
17250,3435921409,プリティーウェイトレスの説明
17251,3435921409,ラブリーウェイトレスの説明
17252,3435921409,天職寿司ねえちゃんの説明
17253,3435921409,チャンピオンの説明
17254,3435921409,タッグチャンピオンの説明
17255,3435921409,テトラスラッシュの説明
17256,3435921409,おさみしなみだの説明
17257,3435921409,コンボハンターの説明
17258,3435921409,自認ビギナーの説明
17259,3435921409,戦神の説明
17260,3435921409,闘神の説明
17261,3435921409,御乱神の説明
17262,3435921409,スパイカーの説明
17263,3435921409,イレイザーの説明
17264,3435921409,レアカイザーの説明
17265,3435921409,チェインハンターの説明
17266,3435921409,チェインマスターの説明
17267,3435921409,グミ嫌いの説明
17268,3435921409,アイテムがかりの説明
17269,3435921409,英雄を超えたタッグの説明
17270,3435921409,サブミッション使いの説明
17271,3435921409,理の探求者として認知された者に贈られた称号。
17272,3435921409,累計ＧＰ１０００以上を達成！<NL>妙な発明を生み出す姿が「魔女」と呼ばれるゆえん…に違いない。
17273,3435921409,累計ＧＰ１００００以上を達成した時に贈られた称号。
17274,3435921409,累計ＧＰ１００００以上を達成！<NL>思いついたら即実験！<S>彼女の歩む道は…何だか、危険？
17275,3435921409,累計ＧＰ２００００以上を達成！<NL>理を正しく理解し、行使する。そんな上級技術者を呼ぶ称号。
17276,3435921409,累計ＧＰ３００００以上を達成！<NL>最早知らないものはない！？<S>「この私にかかれば、余裕よ～♪」
17277,3435921409,「サバイバルバトル」で１０連勝を達成！<NL>激戦を術と発明（？）で生き抜いた、強き者へと贈られる。
17278,3435921409,「アーケードバトル」をクリア！<NL>全８戦を戦い抜いた勇者へと贈られる称号。
17279,3435921409,スペシャルバトル１３をクリア！<S>魔術の祭典第二弾を制覇！<NL>いいデータ取れたわ～♪<S>あんたたち、サンプルになんない？<S>
17280,3435921409,データ収集マニアの説明
17281,3435921409,S・Oの説明
17282,3435921409,SELFISHの説明
17283,3435921409,工兵隊隊長の説明
17284,3435921409,乙女オトメ!の説明
17285,3435921409,ぁゃιぃの説明
17286,3435921409,変わり者の説明
17287,3435921409,童顔ちゃんの説明
17288,3435921409,天才の説明
17289,3435921409,ソーディアン設計者の説明
17290,3435921409,才色兼備俊足様の説明
17291,3435921409,虫マニアの説明
17292,3435921409,才色兼備独特音感様の説明
17293,3435921409,さすらい包丁の説明
17294,3435921409,必殺天才配膳人様の説明
17295,3435921409,超絶天才配膳人様の説明
17296,3435921409,激烈超天才寿司職人様の説明
17297,3435921409,チャンピオンの説明
17298,3435921409,タッグチャンピオンの説明
17299,3435921409,テトラスラッシュの説明
17300,3435921409,おさみしなみだの説明
17301,3435921409,コンボハンターの説明
17302,3435921409,自認ビギナーの説明
17303,3435921409,戦神の説明
17304,3435921409,闘神の説明
17305,3435921409,御乱神の説明
17306,3435921409,スパイカーの説明
17307,3435921409,イレイザーの説明
17308,3435921409,レアカイザーの説明
17309,3435921409,チェインハンターの説明
17310,3435921409,チェインマスターの説明
17311,3435921409,グミ嫌いの説明
17312,3435921409,アイテムがかりの説明
17313,3435921409,英雄を超えたタッグの説明
17314,3435921409,戦いを生業とし、生きる意味としている者に<NL>贈られた称号。
17315,3435921409,累計ＧＰ１０００以上を達成！<NL>強い者と戦うことだけをただ望み、存在する者への称号。
17316,3435921409,累計ＧＰ１００００以上を達成！<NL>バルバトスが通った場所には、破壊されたものしか、残らない…。
17317,3435921409,累計ＧＰ２００００以上を達成！<NL>巨大な斧が奪った命は、一体どれ程の数なのか…？
17318,3435921409,累計ＧＰ３００００以上を達成！<NL>もはや術やアイテムの使用どころか、前に立つことも許されない！
17319,3435921409,「サバイバルバトル」で１０連勝を達成！<NL>激戦を力で生き抜いた、強き者へと贈られる。
17320,3435921409,「アーケードバトル」をクリア！<NL>全８戦を戦い抜いた勇者へと贈られる称号。
17321,3435921409,経験の浅い見習いの剣士に贈られた称号。
17322,3435921409,累計ＧＰ１０００以上を達成。<NL>幼馴染みを守るため、双剣を振るう剣士。
17323,3435921409,累計ＧＰ１００００以上を達成！<NL>冴え渡る多彩な技は、芸術と呼ぶに相応しい。
17324,3435921409,累計ＧＰ２００００以上を達成！<NL>その姿は、猛る魔人の如し。強さを表して与えられる呼び名。
17325,3435921409,累計ＧＰ３００００以上を達成！<NL>剣術を極めし者へ、敬意を表して与えられる称号。
17326,3435921409,「サバイバルバトル」で１０連勝を達成！<NL>激戦を二本の剣で生き抜いた、強き者へと贈られる。
17327,3435921409,「アーケードバトル」をクリア！<NL>全８戦を戦い抜いた勇者へと贈られる称号。
17328,3435921409,一人で突っ走るシングを諌めるための、迫真の演技！<NL>うまかったろ？<S>俺…コレットまでだましちまったけど。
17329,3435921409,「ドワーフの誓い」に、「戦士の心得」。<NL>…正直、勉強は苦手なんだけど、こういうのは好きだな！
17330,3435921409,コレットの夢を叶えるため、彼女をただひたむきに守り続けた。<NL>次代の「神子の護り手」として、彼が得るに相応しい称号。
17331,3435921409,ソードオブソードの説明
17332,3435921409,猪突猛進の説明
17333,3435921409,命令させろの説明
17334,3435921409,時期尚早の説明
17335,3435921409,タクティカルリーダーの説明
17336,3435921409,テトラスラッシュの説明
17337,3435921409,おさみしなみだの説明
17338,3435921409,パルマコスタ博士（PS2）の説明
17339,3435921409,無双の猛者（PS2）の説明
17340,3435921409,永遠の練習生の説明
17341,3435921409,神子として歩み始めた者に贈られた称号。
17342,3435921409,累計ＧＰ１０００以上を達成！<NL>次代の「世界樹の神子」という夢のため、その歩みは止まらない。
17343,3435921409,累計ＧＰ１００００以上を達成！<NL>力と慈愛、ふたつを兼ね備えた者に与えられる、聖なる名。
17344,3435921409,累計ＧＰ２００００以上を達成！<NL>力と慈愛…ちょっとドジ。その愛らしさすらも、天使と呼べる。
17345,3435921409,累計ＧＰ３００００以上を達成！<NL>天翔る乙女に与えられた、光の称号。
17346,3435921409,「サバイバルバトル」で１０連勝を達成！<NL>激戦をチャクラムで生き抜いた、強き者へと贈られる。
17347,3435921409,「アーケードバトル」をクリア！<NL>全８戦を戦い抜いた勇者へと贈られる称号。
17348,3435921409,世界樹の神子となるべく、健気にその夢を叶えようと<NL>その道を進む少女を表する称号。
17349,3435921409,「…おまえも、そのうち大きくなるって！」（ロイド談）<NL>人の幸せを願うコレットが抱える、とても大きな女の子の悩み。
17350,3435921409,「誰かのために、みんなが少しだけ優しくなれる世界」<NL>大切な人達が幸せであるように願い続ける「神子」への称号。
17351,3435921409,スペシャルバトル３をクリア！<NL>「うそっ！勝っちゃった～！！もう鈍くさいとか言わないでね」
17352,3435921409,トップブリーダーの説明
17353,3435921409,ぺったんこの説明
17354,3435921409,炸裂女の子の説明
17355,3435921409,ずっこけ娘の説明
17356,3435921409,気にしないの説明
17357,3435921409,一途な想いの説明
17358,3435921409,自己制約の説明
17359,3435921409,廊下は静かにの説明
17360,3435921409,カリスマコックの説明
17361,3435921409,特級ウェイトレスの説明
17362,3435921409,君とおそろいｖ（PS2）の説明
17363,3435921409,仲間想いの説明
17364,3435921409,雇われの剣士に贈られた称号。
17365,3435921409,累計ＧＰ１０００以上を達成！<NL>ただならぬ風格を漂わせ、優れた剣技を見せる者を表す。
17366,3435921409,累計ＧＰ１００００以上を達成！<NL>術と剣を使いこなし、魔を討つ者…それが、魔剣士。
17367,3435921409,累計ＧＰ２００００以上を達成！<NL>阻むものは全て倒す。その姿は人を超えた、まさに神。
17368,3435921409,累計ＧＰ３００００以上を達成！<NL>彼から立ちのぼる闘気は大地を裂き、天をも揺るがす。
17369,3435921409,「サバイバルバトル」で１０連勝を達成！<NL>激戦を剣と術で生き抜いた、強き者へと贈られる。
17370,3435921409,「アーケードバトル」をクリア！<NL>全８戦を戦い抜いた勇者へと贈られる称号。
17371,3435921409,「未熟だからこそ成長できる人の可能性」…それだけを信じて。<NL>「真の世界の再生」を掲げるダオスに背いた者への称号。
17372,3435921409,戦いの疲労具合を見て、コレットが放った天然の一撃。<NL>熟練の技とはヨボヨボと称されるのか…そうか…ヨボヨボか…。
17373,3435921409,共に戦った男、クレスの願いが「大いなる実り」によって叶う。<NL>まるでクレスとミントの姿に、重ねるものがあるかのように。
17374,3435921409,スペシャルバトル１１をクリア！<NL>ミント（×２）の過剰な癒しと、クレスの猛攻を制した者の称号。
17375,3435921409,お父さんの説明
17376,3435921409,極端に口数の少ない少女に贈られた称号。
17377,3435921409,累計ＧＰ１０００以上を達成！<NL>身体に似つかわしくないほどの巨大な斧で、すべてをなぎ払う。
17378,3435921409,累計ＧＰ１００００以上を達成！<NL>一体どこから、大地をえぐり取る程の力が出るものか？
17379,3435921409,累計ＧＰ２００００以上を達成！<NL>えぐり取った上に、爆発して破裂！？<S>そんな彼女が得る称号。
17380,3435921409,累計ＧＰ３００００以上を達成！<NL>いつの日か、性格が「はっちゃけ」る時が…来るかも知れない。
17381,3435921409,「サバイバルバトル」で１０連勝を達成！<NL>激戦を斧で生き抜いた、強き者へと贈られる。
17382,3435921409,「アーケードバトル」をクリア！<NL>全８戦を戦い抜いた勇者へと贈られる称号。
17383,3435921409,スペシャルバトル１５をクリア！<S>「私が勝ちました…<NL>ユージーンさん、覚悟して下さい…」…ふにふにふにふに…。
17384,3435921409,マスターシェフの説明
17385,3435921409,闘技場に咲く花の説明
17386,3435921409,脆き盾の説明
17387,3435921409,紅一点の説明
17388,3435921409,馴れ合いの説明
17389,3435921409,ハンターの説明
17390,3435921409,あたたかい（PS2)の説明
17391,3435921409,にくきゅうまにあの説明
17392,3435921409,魔術の才能に恵まれた少年に贈られた称号。
17393,3435921409,累計ＧＰ１０００以上を達成！<NL>炎の術を使う者の呼称。「ボクの炎の力は、スゴいんだヨ♪」
17394,3435921409,累計ＧＰ１００００以上を達成！<NL>とある伝説に「火を司る」と伝わる者の名を冠した称号。
17395,3435921409,累計ＧＰ２００００以上を達成！<NL>伝説で「炎の精霊」とされる者の名を冠した称号。
17396,3435921409,累計ＧＰ３００００以上を達成！<NL>それは「無垢なる瞳」でこの世界を見続ける、永遠の者の名。
17397,3435921409,「サバイバルバトル」で１０連勝を達成！<NL>激戦を術とトンファーで生き抜いた、強き者へと贈られる。
17398,3435921409,「アーケードバトル」をクリア！<NL>全８戦を戦い抜いた勇者へと贈られる称号。
17399,3435921409,「ボクは『オルセルグ』じゃなくて、『マオ』なの！<NL><S>…ちゃんと『マオ』って呼んでよネ！」
17400,3435921409,ここに存在するだけで、いつか世界がくるう…<NL>昔の記憶がなく、歳も取らないボクは、居てはいけないの？
17401,3435921409,どんなに時間が掛かっても、きっと彼が見届ける。<NL>世界樹から生まれ、無垢なる瞳でこの世界を見続ける者への称号。
17402,3435921409,ミスター・パーフェクトの説明
17403,3435921409,バニーハンターの説明
17404,3435921409,Ｇ・トレジャーハンターの説明
17405,3435921409,七星陣発見の説明
17406,3435921409,冒険家の説明
17407,3435921409,偉大なる冒険家の説明
17408,3435921409,驚愕の冒険家の説明
17409,3435921409,世界仰天不思議発見の説明
17410,3435921409,くいしんぼうの説明
17411,3435921409,カワイイもの好きの説明
17412,3435921409,オークションの達人の説明
17413,3435921409,本のソムリエの説明
17414,3435921409,自由少年の説明
17415,3435921409,槍使いの戦士に贈られた称号。
17416,3435921409,累計ＧＰ１０００以上を達成！<NL>獣人と罵られても、堂々とした出立ちは、高潔な武人そのもの。
17417,3435921409,累計ＧＰ１００００以上を達成！<NL>智恵・武術共に優れた者へ、与えられる称号。
17418,3435921409,累計ＧＰ２００００以上を達成！<NL>阻むものは全て倒す。その姿は「ヒト」を超えた、まさに神。
17419,3435921409,累計ＧＰ３００００以上を達成！<NL>昔も、そして今も、その槍の腕に並ぶ者は皆無！！
17420,3435921409,「サバイバルバトル」で１０連勝を達成！<NL>激戦を槍で生き抜いた、強き者へと贈られる。
17421,3435921409,「アーケードバトル」をクリア！<NL>全８戦を戦い抜いた勇者へと贈られる称号。
17422,3435921409,スペシャルバトル１８をクリア！<NL>マオ・カイウスと３人で協力し、得た勝利！<S>…悪くないな。
17423,3435921409,ナイスウェイターの説明
17424,3435921409,トラベラーの説明
17425,3435921409,ドリーム・クリアの説明
17426,3435921409,ミスター・パーフェクトの説明
17427,3435921409,バニーハンターの説明
17428,3435921409,Ｇ・トレジャーハンターの説明
17429,3435921409,七星陣発見の説明
17430,3435921409,冒険家の説明
17431,3435921409,偉大なる冒険家の説明
17432,3435921409,驚愕の冒険家の説明
17433,3435921409,世界仰天不思議発見の説明
17434,3435921409,オークションの達人の説明
17435,3435921409,本のソムリエの説明
17436,3435921409,自由中年の説明
17437,3435921409,海の平和を守る戦士に贈られた称号。
17438,3435921409,累計ＧＰ１０００以上を達成！<NL>武の道という、戦いの道を歩み始めた者の証。
17439,3435921409,累計ＧＰ１００００以上を達成！<NL>覇者にして、王たる風格を持つ者へと与えられる称号。
17440,3435921409,累計ＧＰ２００００以上を達成！<NL>武の道の最果てへと、たどり着いた者の証。
17441,3435921409,累計ＧＰ３００００以上を達成した時に贈られた称号。
17442,3435921409,累計ＧＰ３００００以上を達成！<NL>敬意と畏怖の象徴。その立ち姿、まさに闘神の如し！！
17443,3435921409,「サバイバルバトル」で１０連勝を達成！<NL>激戦を拳で生き抜いた、強き者へと贈られる。
17444,3435921409,「アーケードバトル」をクリア！<NL>全８戦を戦い抜いた勇者へと贈られる称号。
17445,3435921409,妹を大好きな兄に贈られた称号。
17446,3435921409,スペシャルバトル９をクリア！<S>第二回、グミ争奪戦に勝利！<NL>縦横無尽に駆け抜けグミを食う！<S>ああ、もう食べられない…。
17447,3435921409,森を知る者の説明
17448,3435921409,宮殿を知る者の説明
17449,3435921409,がむしゃらの説明
17450,3435921409,音速の戦士の説明
17451,3435921409,うすのろの説明
17452,3435921409,優柔不断の説明
17453,3435921409,命令させろの説明
17454,3435921409,真の格闘家の説明
17455,3435921409,たよりないお兄ちゃんの説明
17456,3435921409,はりきるお兄ちゃんの説明
17457,3435921409,もてもてセネルの説明
17458,3435921409,やさしいお兄ちゃんの説明
17459,3435921409,いくじなしお兄ちゃんの説明
17460,3435921409,ろくでなしお兄ちゃんの説明
17461,3435921409,どんかんお兄ちゃんの説明
17462,3435921409,いまだにお兄ちゃんの説明
17463,3435921409,パズルマスターの説明
17464,3435921409,真パズルマスターの説明
17465,3435921409,パン屋の説明
17466,3435921409,パンマスターの説明
17467,3435921409,戦闘奉行の説明
17468,3435921409,おさみしなみだの説明
17469,3435921409,一致団結の説明
17470,3435921409,公爵家の子として生を受けた者に贈られた称号。
17471,3435921409,累計ＧＰ１０００以上を達成！<NL>皇帝候補のひとりとして振るう剣の重さや、いかに？
17472,3435921409,累計ＧＰ１００００以上を達成！<NL>剣に魂を込め、巧みに使いこなす者がこの名で呼ばれる。
17473,3435921409,累計ＧＰ２００００以上を達成！<NL>「勇気（ブレイブ）」という名の冠を与えられし者への称号。
17474,3435921409,累計ＧＰ３００００以上を達成！<NL>最高峰の剣の名にも使われる、「最強の剣士」の別称。
17475,3435921409,「サバイバルバトル」で１０連勝を達成！<NL>激戦を剣で生き抜いた、強き者へと贈られる。
17476,3435921409,「アーケードバトル」をクリア！<NL>全８戦を戦い抜いた勇者へと贈られる称号。
17477,3435921409,ユグドラシルバトルで「大いなる実り」を国に持ち帰った者こそ、<NL>国民に「皇帝」と認められるんだってよ。…めんどくせー。
17478,3435921409,「あなたは、アッシュから作られたコピー…レプリカなのです」<NL>出来が悪いから。その理由だけで捨てられる、ただの人形…。
17479,3435921409,おまえの望む、新帝国の発展と平和を願って。<NL>そしておまえに認めてもらえるように…俺も前に進む！
17480,3435921409,相棒。それは互いに信頼しあい、背中を預けられる存在。<NL>いつか絶対、認められる日を信じて。
17481,3435921409,スペシャルバトル６をクリア！<S>破壊神アッシュを見事撃破！<NL>「…誰が破壊神だ、この屑が！！」
17482,3435921409,バガボンド息子の説明
17483,3435921409,ドラゴンバスターの説明
17484,3435921409,アビスレッドの説明
17485,3435921409,タルブレイカーの説明
17486,3435921409,タクティカルリーダーの説明
17487,3435921409,捻出投資家の説明
17488,3435921409,クッキンガーの説明
17489,3435921409,ドラゴンバスター？の説明
17490,3435921409,通常とは異なる魔法体系「譜術」を習得した者に<NL>贈られた称号。
17491,3435921409,累計ＧＰ１０００以上を達成！<NL>わずかな譜力を読み取り、正しく導いた者に授けられる称号。
17492,3435921409,累計ＧＰ１００００以上を達成！<NL>偉大な譜術士が残した「譜歌」を理解する詠い手の呼称。
17493,3435921409,累計ＧＰ２００００以上を達成！<NL>「譜歌」の美しい旋律。そのすべてに身を委ねる者が呼ばれる。
17494,3435921409,累計ＧＰ３００００以上を達成！<NL>詠うその姿に、誰もが見惚れる…それが「歌姫」たるゆえん。
17495,3435921409,「サバイバルバトル」で１０連勝を達成！<NL>激戦を譜術で生き抜いた、強き者へと贈られる。
17496,3435921409,「アーケードバトル」をクリア！<NL>全８戦を戦い抜いた勇者へと贈られる称号。
17497,3435921409,どんな出来事にも動じない。何を言われても動揺は見せない。<NL>そんなカッコイイあなたに贈る「クール」な称号。
17498,3435921409,つぶらな瞳、かわいい声、ちょこちょこと歩く姿…。<NL>ナビミュウに思わず「きゅん☆」としてしまったあなたへの呼称。
17499,3435921409,憎悪は簡単に拭い去れぬもの…。<NL>確実に困難な道だけど、私にも見えたわ。進むべき道が…。
17500,3435921409,スペシャルバトル１をクリア！<NL>術技禁止を制した者への称号。我慢の限界！<S>技名を叫びたい！
17501,3435921409,おおよそ似つかわしくない大剣を携えた少年に<NL>贈られた称号。
17502,3435921409,累計ＧＰ１０００以上を達成！<NL>「僕だって…やるときは、やるんだ！」ねえ、腰…引けてません？
17503,3435921409,累計ＧＰ１００００以上を達成！<NL>「謎の夢」を見るという彼の力は、もともと彼のものなのか…。
17504,3435921409,累計ＧＰ２００００以上を達成！<NL>その力、紛れも無く真実…その力の行使は、本人の意志次第。
17505,3435921409,累計ＧＰ３００００以上を達成！<NL>裂空斬！<S>裂空斬！<S>裂空斬！<S>…あ、あなた、経験者ですね？
17506,3435921409,「サバイバルバトル」で１０連勝を達成！<NL>激戦を大剣で生き抜いた、強き者へと贈られる。
17507,3435921409,「アーケードバトル」をクリア！<NL>全８戦を戦い抜いた勇者へと贈られる称号。
17508,3435921409,帝国軍大佐に贈られた称号。かなり偉い。
17509,3435921409,累計ＧＰ１０００以上を達成！<NL>かつて研究をしていた陸軍大佐…何だか、アヤシイ？
17510,3435921409,累計ＧＰ１００００以上を達成！<NL>数々の研究でその功績を称えられた男を、人は尊敬し、こう呼ぶ。
17511,3435921409,累計ＧＰ２００００以上を達成！<NL>その知識が、たとえ人としての禁忌をおかしていたとしても…。
17512,3435921409,累計ＧＰ３００００以上を達成！<NL>あらゆる事柄に精通した者こそが得るに相応しい称号。
17513,3435921409,「サバイバルバトル」で１０連勝を達成！<NL>激戦を知識と譜術で生き抜いた、強き者へと贈られる。
17514,3435921409,「アーケードバトル」をクリア！<NL>全８戦を戦い抜いた勇者へと贈られる称号。
17515,3435921409,…不敵な笑み。含みのある発言。<NL>…絶対何か企んでいますね、あなた。
17516,3435921409,Ｂ級危険人物よりも、Ｃ級危険人物よりも危険な人物？<NL>見つけたら、ただで帰す訳にはいかない！！
17517,3435921409,性格極悪じゃないと、ジェイドらしくない？<NL>「ははは、では極悪で通しましょうか。せっかくですし」
17518,3435921409,スペシャルバトル１２をクリア！<NL>ツインテール組（ナナリー・アニス）の猛攻を制した者への称号。
17519,3435921409,さながらギャンブラーの説明
17520,3435921409,法の番人の説明
17521,3435921409,悪の譜術使い？の説明
17522,3435921409,リゾートキングの説明
17523,3435921409,ドクトルマンボの説明
17524,3435921409,大佐の説明
17525,3435921409,料理研究家の説明
17526,3435921409,アイテムコレクターの説明
17527,3435921409,アビスブルーの説明
17528,3435921409,人形を操り、敵を打ち倒す者に贈られた称号。
17529,3435921409,累計ＧＰ１０００以上を達成！<NL>人形もすごいが、アニス内蔵「お金持ちレーダー」も相当巧み。
17530,3435921409,累計ＧＰ１００００以上を達成！<NL>大人（おとな）・形士（ぎょうし）ではありません。
17531,3435921409,累計ＧＰ２００００以上を達成！<NL>手足のように人形を操る様子は、まさに神業。
17532,3435921409,累計ＧＰ３００００以上を達成！<NL>人形士として最高峰の称号。「トクナガに潰せぬもの、なーし！」
17533,3435921409,「サバイバルバトル」で１０連勝を達成！<NL>激戦を人形と共に生き抜いた、強き者へと贈られる。
17534,3435921409,「アーケードバトル」をクリア！<NL>全８戦を戦い抜いた勇者へと贈られる称号。
17535,3435921409,彼女の「フラッグ探し」は「お金持ち探し」と同義。<NL>あ、でも、ルーク様のお后候補も、悪くないかな～☆<S>なんて！
17536,3435921409,かなりプラス思考で解釈すると、<NL>「小さくて可愛らしい人」を指す。…いや、それも魅力ですとも。
17537,3435921409,見た目は天使、腹の中は小悪魔。<NL>そんな二面性を上手に使い分けるあなたへの称号。
17538,3435921409,スペシャルバトル１０をクリア！<S>…イリアに、勝っちゃった…<NL>２０秒という刹那の時間を制した男の称号。
17539,3435921409,基本的な銃器の扱いを習得した者に贈られた称号。
17540,3435921409,累計ＧＰ１０００以上を達成！<NL>二丁の拳銃から絶え間なく打ち込まれる弾丸や、音速の如し。
17541,3435921409,累計ＧＰ１００００以上を達成！<NL>二丁銃を極めた者に与えられる称号。
17542,3435921409,累計ＧＰ２００００以上を達成！<NL>…ああ、せっかく可愛いのに、口を開けば悪魔のような言葉が…
17543,3435921409,累計ＧＰ３００００以上を達成！<NL>普段も半端ねェけど、ルカいじりはもっとスゲェぜ…（友人談）
17544,3435921409,「サバイバルバトル」で１０連勝を達成！<NL>激戦を銃で生き抜いた、強き者へと贈られる。
17545,3435921409,「アーケードバトル」をクリア！<NL>全８戦を戦い抜いた勇者へと贈られる称号。
17546,3435921409,リトルビッグシェフの説明
17547,3435921409,大料理長様の説明
17548,3435921409,アビスピンクの説明
17549,3435921409,血に染めたような、真っ赤な髪が印象的な剣士に<NL>贈られた称号。
17550,3435921409,累計ＧＰ１０００以上を達成！<NL>とあるものを憎み、それを理由に剣を振るう男。
17551,3435921409,累計ＧＰ１００００以上を達成！<NL>剣に魂を込め、巧みに使いこなす者がこの名で呼ばれる。
17552,3435921409,累計ＧＰ２００００以上を達成！<NL>「勇気（ブレイブ）」という名の冠を与えられし者への称号。
17553,3435921409,累計ＧＰ３００００以上を達成！<NL>最高峰の剣の名にも使われる、「最強の剣士」の別称。
17554,3435921409,「サバイバルバトル」で１０連勝を達成！<NL>激戦を剣で生き抜いた、強き者へと贈られる。
17555,3435921409,「アーケードバトル」をクリア！<NL>全８戦を戦い抜いた勇者へと贈られる称号。
17556,3435921409,過去を断ち、自らの道を歩み始める者に<NL>贈られた称号。
17557,3435921409,ガンスリンガーの説明
17558,3435921409,クイックガンナーの説明
17559,3435921409,ビューティフルガンナーの説明
17560,3435921409,レグヌムの魔弾の説明
17561,3435921409,はじけ娘の説明
17562,3435921409,下町生まれの下町育ち、そんな青年に贈られた称号。
17563,3435921409,累計ＧＰ１０００以上を達成！<NL>独特、かつ器用な剣さばき…寸分の隙もない謎の剣士。
17564,3435921409,累計ＧＰ１００００以上を達成！<NL>刃を向けてくる敵は、すべて切り倒す！！
17565,3435921409,累計ＧＰ２００００以上を達成！<NL>剣術を極めし者へ、敬意を表して与えられる称号。
17566,3435921409,累計ＧＰ３００００以上を達成！<NL>人を超越し全てを悟り、剣筋が読める…と噂の、神の領域。
17567,3435921409,「サバイバルバトル」で１０連勝を達成！<NL>激戦を剣で生き抜いた、強き者へと贈られる。
17568,3435921409,「アーケードバトル」をクリア！<NL>全８戦を戦い抜いた勇者へと贈られる称号。
17569,3435921409,兵士によく追われる男。<NL>裏を返せば、兵士にモテモテ…には、ならないか…。
17570,3435921409,「請負人」と書いて「コントラクター」と読む。<NL>「オレの知らねえところで、勝手に呼び名つけやがって…」
17571,3435921409,自分が決めた「信念」は曲げない。<NL>強き意志と覚悟を秘めた魂を持つ者への称号。
17572,3435921409,スペシャルバトル５をクリア！<NL>何かオレ、お嬢さんを「お守り」すること、多くねえか？
17573,3435921409,下町の希望1/2の説明
17574,3435921409,帝都の有名人の説明
17575,3435921409,想い出の守り人の説明
17576,3435921409,Fストライカーの説明
17577,3435921409,黒衣の断罪者の説明
17578,3435921409,騎士見習いの資格の説明
17579,3435921409,お宝ゲッターマンの説明
17580,3435921409,庶民派シェフの説明
17581,3435921409,心の中の聖騎士様の説明
17582,3435921409,若くして魔法研究の成果を認められた少女に<NL>贈られた称号。
17583,3435921409,累計ＧＰ１０００以上を達成！<NL>他の追随を許さぬ、生まれながらの魔導士。
17584,3435921409,累計ＧＰ１００００以上を達成！<NL>変人と呼ばれても我が道を進み、いつか見る。その真理。
17585,3435921409,累計ＧＰ２００００以上を達成！<NL>挫折を味わい、精神的成長を遂げた者こそ、本当の天才と呼べる。
17586,3435921409,累計ＧＰ３００００以上を達成！<NL>究極の真理に挑む者にこそ、名乗る資格を与えられる称号。
17587,3435921409,「サバイバルバトル」で１０連勝を達成！<NL>激戦を術で生き抜いた、強き者へと贈られる。
17588,3435921409,「アーケードバトル」をクリア！<NL>全８戦を戦い抜いた勇者へと贈られる称号。
17589,3435921409,スペシャルバトル８をクリア！<S>魔術の祭典第一弾を制覇！<NL>広範囲術が飛び交う戦場を、見事生き残った者への称号。
17590,3435921409,狙い鋭き魔術蜂の説明
17591,3435921409,番くるわせ姫の説明
17592,3435921409,風呂上りの説明
17593,3435921409,新･サイコロ名人の説明
17594,3435921409,魔導士の説明
17595,3435921409,ミシカ博士号の説明
17596,3435921409,ケミカル料理人の説明
17597,3435921409,Fソーサラーの説明
17598,3435921409,妖艶な女戦士に贈られた称号。
17599,3435921409,累計ＧＰ１０００以上を達成！<NL>どんな障害も刺し貫き駆逐する、初志貫徹の矛先。
17600,3435921409,累計ＧＰ１００００以上を達成！<NL>真の武心をたずさえ、今日も大地を叩き割る、不撓不屈の矛先。
17601,3435921409,累計ＧＰ２００００以上を達成！<NL>宙を切り裂き雲海を竜のごとく駆け巡る、疾風迅雷の矛先。
17602,3435921409,累計ＧＰ３００００以上を達成！<NL>敵は幾万ありとても、烈腕唸り斬り散らす、一騎当千の矛先。
